Date,Ticker,Close,Volume
2024-01-22,COST,682.9896240234375,2452900
2024-01-23,COST,678.1372680664062,2208600
2024-01-24,COST,677.0721435546875,1946500
2024-01-25,COST,670.5530395507812,2751900
2024-01-26,COST,677.4370727539062,1825500
2024-01-29,COST,684.4691162109375,2215400
2024-01-30,COST,691.1066284179688,1610500
2024-01-31,COST,685.3270263671875,1928500
2024-02-01,COST,695.8164672851562,2039200
2024-02-02,COST,700.7550048828125,2377400
2024-02-05,COST,702.414306640625,2276900
2024-02-06,COST,702.048828125,1920200
2024-02-07,COST,710.9283447265625,2145500
2024-02-08,COST,715.25439453125,1918500
2024-02-09,COST,714.5037231445312,1426100
2024-02-12,COST,713.52587890625,1572600
2024-02-13,COST,705.4663696289062,1951100
2024-02-14,COST,713.2987060546875,1472500
2024-02-15,COST,715.60009765625,1264100
2024-02-16,COST,715.0866088867188,1764900
2024-02-20,COST,716.765625,2407300
2024-02-21,COST,714.12841796875,1564200
2024-02-22,COST,725.3685302734375,1801600
2024-02-23,COST,728.8551025390625,1265800
2024-02-26,COST,736.1837768554688,1707000
2024-02-27,COST,735.5516967773438,1471300
2024-02-28,COST,738.7618408203125,1365000
2024-02-29,COST,734.7417602539062,3361200
2024-03-01,COST,740.2234497070312,1678100
2024-03-04,COST,749.84375,2133400
2024-03-05,COST,750.604248046875,2353400
2024-03-06,COST,763.7308349609375,2400600
2024-03-07,COST,775.9290161132812,4187900
2024-03-08,COST,716.63720703125,8590200
2024-03-11,COST,705.2985229492188,3762500
2024-03-12,COST,727.8180541992188,3727400
2024-03-13,COST,725.1709594726562,2270300
2024-03-14,COST,722.94873046875,1826100
2024-03-15,COST,716.7063598632812,3390700
2024-03-18,COST,722.5435791015625,1595200
2024-03-19,COST,723.1658935546875,1322700
2024-03-20,COST,731.6106567382812,1398700
2024-03-21,COST,733.4281616210938,2106900
2024-03-22,COST,725.7635498046875,1794100
2024-03-25,COST,721.9708251953125,1604700
2024-03-26,COST,721.9905395507812,1353500
2024-03-27,COST,723.0770263671875,1246700
2024-03-28,COST,723.620361328125,1713300
2024-04-01,COST,712.3703002929688,1600700
2024-04-02,COST,702.5526123046875,2326700
2024-04-03,COST,697.0116577148438,3205500
2024-04-04,COST,696.2115478515625,2252400
2024-04-05,COST,704.9428100585938,1552900
2024-04-08,COST,703.0563354492188,1459000
2024-04-09,COST,709.7529296875,1386400
2024-04-10,COST,713.6939697265625,1832000
2024-04-11,COST,723.3436889648438,2107800
2024-04-12,COST,722.3164672851562,1481800
2024-04-15,COST,709.4468383789062,1808000
2024-04-16,COST,707.1651611328125,1412300
2024-04-17,COST,706.394775390625,1376700
2024-04-18,COST,702.5032958984375,1846400
2024-04-19,COST,700.7845458984375,2190400
2024-04-22,COST,706.6614990234375,1437100
2024-04-23,COST,713.7925415039062,1176200
2024-04-24,COST,714.98779296875,1206600
2024-04-25,COST,714.1270751953125,1613600
2024-04-26,COST,721.3685913085938,1524400
2024-04-29,COST,718.5492553710938,1526900
2024-04-30,COST,715.1558837890625,1734800
2024-05-01,COST,714.4832763671875,1609100
2024-05-02,COST,724.59375,1826900
2024-05-03,COST,735.9309692382812,2323300
2024-05-06,COST,748.3466186523438,1773300
2024-05-07,COST,763.04736328125,1897800
2024-05-08,COST,755.23193359375,1511900
2024-05-09,COST,770.694580078125,1716200
2024-05-10,COST,778.7572631835938,1652700
2024-05-13,COST,766.84619140625,1596800
2024-05-14,COST,769.5667114257812,1327700
2024-05-15,COST,778.6087036132812,1661700
2024-05-16,COST,784.5741577148438,2000000
2024-05-17,COST,787.284912109375,1309100
2024-05-20,COST,784.5050048828125,1347100
2024-05-21,COST,792.3499755859375,1375700
2024-05-22,COST,793.2700805664062,1192800
2024-05-23,COST,787.8092651367188,1519200
2024-05-24,COST,801.0556640625,1623000
2024-05-28,COST,804.4588623046875,1986300
2024-05-29,COST,797.8802490234375,2282800
2024-05-30,COST,806.605712890625,2277800
2024-05-31,COST,801.214111328125,4360700
